ts,open,high,low,close,volume
2025-06-05T11:00:00.000Z,104659.25,104847.52,104551.64,104827.8,18933996.584298
2025-06-05T12:00:00.000Z,104827.79,105776.99,104790.69,105649.59,108575807.5699528
2025-06-05T13:00:00.000Z,105649.6,105909.71,104303.64,104527,152518030.9414161
2025-06-05T14:00:00.000Z,104527,104927.79,103900,104639.2,195513729.6695625
2025-06-05T15:00:00.000Z,104639.21,104871.31,104330.18,104531.49,74683891.8017639
2025-06-05T16:00:00.000Z,104531.5,104598.87,103258,103262.53,144427776.2022881
2025-06-05T17:00:00.000Z,103262.54,103581.4,103140,103240.04,99499965.3502471
2025-06-05T18:00:00.000Z,103240.04,103354.56,102581.56,103006.05,142726072.9831572
2025-06-05T19:00:00.000Z,103006.04,103036.91,101596.62,101914.77,250052229.64454073
2025-06-05T20:00:00.000Z,101914.76,102171.44,100372.26,100483.91,342297202.6497313
2025-06-05T21:00:00.000Z,100483.92,101658.17,100428,101542.82,221153503.9405302
2025-06-05T22:00:00.000Z,101542.82,101707.77,101029.46,101502.61,96311093.2270013
2025-06-05T23:00:00.000Z,101502.61,101835.7,101488.37,101508.68,77514776.5092868
2025-06-06T01:00:00.000Z,101900.77,101944.89,101681.77,101841.2,38526098.9574071
2025-06-06T02:00:00.000Z,101841.19,102208.28,101535.61,102203.52,73842930.5970578
2025-06-06T03:00:00.000Z,102203.53,102520,102056.23,102493.3,79246099.3429866
2025-06-06T04:00:00.000Z,102493.3,102799.23,102387.38,102777,60829038.2767888
2025-06-06T05:00:00.000Z,102777.01,102954.24,102683.22,102954.24,47444789.2975095
2025-06-06T06:00:00.000Z,102954.23,103210.06,102896.1,103160,65823315.4892628
2025-06-06T07:00:00.000Z,103160,103468.66,103050.9,103150.44,60422711.4390932
2025-06-06T08:00:00.000Z,103150.44,103589,103150.43,103510.25,50887453.0381185
2025-06-06T09:00:00.000Z,103510.25,103750,103510.24,103643.98,64415278.7513312
2025-06-06T10:00:00.000Z,103643.99,103800,103553.31,103676.25,60176344.9900216
2025-06-06T11:00:00.000Z,103676.24,103991.45,103643.78,103927.99,54434393.9695735
2025-06-06T12:00:00.000Z,103927.99,104300,103513.7,103753.27,143755861.6807776
2025-06-06T13:00:00.000Z,103753.26,104529.65,103753.26,104098.84,99051307.8059772
2025-06-06T14:00:00.000Z,104098.84,104880.88,104004.83,104776.7,103649599.4646269
2025-06-06T15:00:00.000Z,104776.7,105333,104616.12,105092.28,140089919.9482376
2025-06-06T16:00:00.000Z,105092.28,105284,104708.08,104758.27,111095377.2272958
2025-06-06T17:00:00.000Z,104758.28,104975.47,104390.18,104922.14,79699075.5723515
2025-06-06T18:00:00.000Z,104922.14,104982.38,104475.93,104497.69,39083806.5948662
2025-06-06T19:00:00.000Z,104497.69,104601.87,104013.21,104219.8,59450844.8587692
2025-06-06T20:00:00.000Z,104219.8,104617.56,104167.98,104478.07,34759515.699834
2025-06-06T21:00:00.000Z,104478.07,104488.38,104300,104386.29,37813912.2768012
2025-06-06T22:00:00.000Z,104386.29,104485.91,104232.55,104476.81,25086295.8386615
2025-06-06T23:00:00.000Z,104476.82,104487.28,104193.32,104288.44,24076131.4558266
2025-06-07T01:00:00.000Z,104511.68,104567.89,104348.83,104453.56,22060628.4602509
2025-06-07T02:00:00.000Z,104453.55,104611.68,104328.18,104531.57,27789238.7133369
2025-06-07T03:00:00.000Z,104531.58,104910.77,104484.52,104871.58,50509131.492008
2025-06-07T04:00:00.000Z,104871.59,104880.32,104643.62,104819.99,27559206.847429
2025-06-07T05:00:00.000Z,104820,105000,104751.16,104877.36,30647379.7801381
2025-06-07T06:00:00.000Z,104877.37,105319,104788.31,105316.37,43034449.5260048
2025-06-07T07:00:00.000Z,105316.36,105319.13,104834.27,104867.04,36111347.2625405
2025-06-07T08:00:00.000Z,104867.03,104966.69,104689.81,104746.44,24503281.9681676
2025-06-07T09:00:00.000Z,104746.44,104942.02,104746.43,104848.09,21859738.7982077
2025-06-07T10:00:00.000Z,104848.09,105198.58,104840.29,105145.84,37324476.9372268
2025-06-07T11:00:00.000Z,105145.83,105264,105050.04,105150.01,40267746.0132416
2025-06-07T12:00:00.000Z,105150.01,105702.99,105150,105465.21,111693091.1225394
2025-06-07T13:00:00.000Z,105465.22,105800,105309.56,105610.52,50511145.1577719
2025-06-07T14:00:00.000Z,105610.53,105688.4,105394.48,105431.61,41680846.7446003
2025-06-07T15:00:00.000Z,105431.61,105577.18,105316.98,105558.11,27880800.7807168
2025-06-07T16:00:00.000Z,105558.11,105666.66,105279.06,105350.68,29447478.5311595
2025-06-07T17:00:00.000Z,105350.68,105558.62,105350,105393.21,19367439.7995694
2025-06-07T18:00:00.000Z,105393.21,105884.46,105393.2,105599.99,75340975.5257441
2025-06-07T19:00:00.000Z,105599.99,105871.33,105599.99,105725.91,38100954.9789566
2025-06-07T20:00:00.000Z,105725.91,105900,105725.9,105846.98,20345153.9674027
2025-06-07T21:00:00.000Z,105846.98,105865.43,105707.39,105764.64,14784687.9819094
2025-06-07T22:00:00.000Z,105764.63,105900,105664,105820.51,19031026.6188326
2025-06-07T23:00:00.000Z,105820.52,105820.52,105534.88,105552.15,22158905.3687071
2025-06-08T01:00:00.000Z,105473.22,105786.33,105400.57,105690.33,32950160.1281997
2025-06-08T02:00:00.000Z,105690.32,105690.33,105441.86,105441.87,31778738.802537
2025-06-08T03:00:00.000Z,105441.86,105500,105394.03,105471.59,20337626.4626565
2025-06-08T04:00:00.000Z,105471.59,105636.53,105408.38,105614.38,15989205.4884959
2025-06-08T05:00:00.000Z,105614.37,105653.13,105412.76,105438.34,15675317.7656994
2025-06-08T06:00:00.000Z,105438.34,105599.32,105432.96,105442.87,16424522.7850317
2025-06-08T07:00:00.000Z,105442.88,105556.15,105410.23,105426.45,17648069.4389669
2025-06-08T08:00:00.000Z,105426.46,105495.99,105367.88,105373.81,20319223.3739616
2025-06-08T09:00:00.000Z,105373.82,105405.8,105075.51,105140.01,52305729.6176102
2025-06-08T10:00:00.000Z,105140,105481.24,104964.14,105357.64,63755946.5987989
2025-06-08T11:00:00.000Z,105357.64,105720.94,105357.63,105686.71,39754765.8262809
2025-06-08T12:00:00.000Z,105686.71,105773.6,105520.25,105721.5,75181989.7008144
2025-06-08T13:00:00.000Z,105721.5,106160.19,105577.36,105627.9,94290874.4510764
2025-06-08T14:00:00.000Z,105627.9,105910.17,105577.36,105829.66,27319452.8708512
2025-06-08T15:00:00.000Z,105829.66,106095.85,105818.18,105984.52,36021539.3427082
2025-06-08T16:00:00.000Z,105984.53,106320.77,105943.91,106189.99,45715319.7637347
2025-06-08T17:00:00.000Z,106190,106360,106081.59,106082.95,31876607.3399785
2025-06-08T18:00:00.000Z,106082.95,106325.59,106020.46,106317.7,22745544.8103869
2025-06-08T19:00:00.000Z,106317.71,106335.9,106180.85,106289.99,16488921.2484439
2025-06-08T20:00:00.000Z,106289.99,106319.92,106118.72,106147.66,29119027.2838447
2025-06-08T21:00:00.000Z,106147.65,106488.14,106147.65,106331.92,25154577.5711216
2025-06-08T22:00:00.000Z,106331.92,106360.85,105674.7,105770.55,46817307.6548869
2025-06-08T23:00:00.000Z,105770.55,105775.99,105545.71,105734,43838742.6869515
2025-06-09T01:00:00.000Z,105706.34,105740.9,105427.53,105527.71,41223740.889117
2025-06-09T02:00:00.000Z,105527.71,105724.76,105475.48,105560.89,25041609.0142902
2025-06-09T03:00:00.000Z,105560.9,105700.37,105318.37,105659.13,55410644.1108562
2025-06-09T04:00:00.000Z,105659.14,105717.3,105428.02,105449.21,52984624.4581453
2025-06-09T05:00:00.000Z,105449.21,105522.87,105325.6,105379.11,33694073.0545846
2025-06-09T06:00:00.000Z,105379.12,105692.84,105319,105692.83,47967342.6946284
2025-06-09T07:00:00.000Z,105692.84,105692.84,105500,105560.71,20534943.5094442
2025-06-09T08:00:00.000Z,105560.71,105949.09,105473.57,105926.39,48736117.6272378
2025-06-09T09:00:00.000Z,105926.4,106888,105832,106612.52,121347996.2000884
2025-06-09T10:00:00.000Z,106612.53,107464.77,106565.3,107179.7,163355681.554879
2025-06-09T11:00:00.000Z,107179.7,107806,107146.18,107759.21,139680489.6452531
2025-06-09T12:00:00.000Z,107759.21,107990,107540.22,107750.39,94304164.9194423
2025-06-09T13:00:00.000Z,107750.39,107893.4,106860,107026.47,111238088.2449514
2025-06-09T14:00:00.000Z,107026.48,108000,107026.48,107610.33,108197367.3602141
2025-06-09T15:00:00.000Z,107610.32,108020,107522.79,107635.91,67707738.9092118
2025-06-09T16:00:00.000Z,107635.91,108127.16,107635.91,107697.51,96698499.1464628
2025-06-09T17:00:00.000Z,107697.52,108422.28,107659.35,108337.56,71609773.8458268
2025-06-09T18:00:00.000Z,108337.57,108552.44,108284.5,108446.18,56512095.7543802
2025-06-09T19:00:00.000Z,108446.18,108767.24,108339.68,108564.72,66281922.8532899
2025-06-09T20:00:00.000Z,108565.86,108736.19,108456.08,108706.74,35426283.6092844
2025-06-09T21:00:00.000Z,108706.74,110530.17,108706.73,109973.75,386258910.4508413
2025-06-09T22:00:00.000Z,109973.74,110420,109734.92,110177.28,136965747.4962854
2025-06-09T23:00:00.000Z,110177.28,110313.99,109866.18,110263.02,105826968.2945481
2025-06-10T01:00:00.000Z,109913.91,109953.98,109648.29,109788.57,57645162.4260528
2025-06-10T02:00:00.000Z,109788.58,109788.58,109381.24,109650.94,62334580.2423781
2025-06-10T03:00:00.000Z,109650.95,109684.89,109382.38,109568.02,40416443.116822
2025-06-10T04:00:00.000Z,109568.03,109649.98,109366,109528.55,40448320.2212959
2025-06-10T05:00:00.000Z,109528.55,109737.68,109200,109310.49,57926574.7937342
2025-06-10T06:00:00.000Z,109310.49,109650,109161,109502.68,46763841.4517964
2025-06-10T07:00:00.000Z,109502.69,109517.16,109095.67,109205.14,108228609.811268
2025-06-10T08:00:00.000Z,109205.14,109415.1,109056.9,109082.65,57070008.8388978
2025-06-10T09:00:00.000Z,109082.65,109521.84,109065.14,109508.78,67279749.7030051
2025-06-10T10:00:00.000Z,109508.78,109573.3,109275.43,109303.61,35535294.6042281
2025-06-10T11:00:00.000Z,109303.61,109851.8,109199.81,109541.28,96682585.0938235
2025-06-10T12:00:00.000Z,109541.93,109700,109415.62,109697.76,60710583.5139679
2025-06-10T13:00:00.000Z,109697.75,109900.81,108888.88,109305.28,154121031.8500487
2025-06-10T14:00:00.000Z,109305.28,109332.45,108468.29,108620.01,200310295.682435
2025-06-10T15:00:00.000Z,108620,109199.99,108331.03,109015.42,157101081.4238187
2025-06-10T16:00:00.000Z,109015.41,109251.41,108690.59,108720.61,58468979.6258829
2025-06-10T17:00:00.000Z,108720.61,109064.06,108616.68,108711.37,39111984.0281594
2025-06-10T18:00:00.000Z,108711.37,109480.67,108518.86,109282.38,52045546.8241026
2025-06-10T19:00:00.000Z,109282.38,110400,109282.37,109526.3,139173860.3248471
2025-06-10T20:00:00.000Z,109526.3,110018.07,109239.68,109960,66778478.9668842
2025-06-10T21:00:00.000Z,109960.01,110000,109420,109863.07,49833841.0628237
2025-06-10T22:00:00.000Z,109863.06,110181.1,109610.4,109727.87,52996381.1940898
2025-06-10T23:00:00.000Z,109727.88,110299.73,109600,110274.39,68238477.6286629
2025-06-11T01:00:00.000Z,109825.55,109832.94,109565.1,109605.53,42625413.5566324
2025-06-11T02:00:00.000Z,109605.53,109858.22,109533.97,109677.03,28192867.7433242
